8.775,8.46474035757782e-07
8.865,8.70892865504108e-07
8.955,8.95669566679949e-07
9.045,9.20301754202775e-07
9.135,9.45442519639034e-07
9.225,9.70904919970489e-07
9.315,9.95643313139998e-07
9.405,1.02076449924181e-06
9.495,1.04614725435505e-06
9.585,1.07196704101045e-06
9.675,1.0979765515509e-06
9.765,1.12341609312245e-06
9.855,1.14872487094699e-06
9.945,1.17453165152668e-06
10.035,1.20047343845524e-06
10.125,1.22638127215964e-06
10.215,1.25231049190786e-06
10.305,1.2784590313816e-06
10.395,1.30472857109371e-06
10.485,1.33001349099651e-06
10.575,1.35557181560869e-06
10.665,1.38164305391818e-06
10.755,1.40745811528601e-06
10.845,1.43311239364328e-06
10.935,1.4580105665852e-06
11.025,1.48328125976477e-06
11.115,1.5094476699134e-06
11.205,1.53499210013161e-06
11.295,1.56024179483967e-06
11.385,1.58477551615094e-06
11.475,1.60962368345266e-06
11.565,1.634946078641e-06
11.655,1.65956265214428e-06
11.745,1.68436041812034e-06
11.835,1.70882241626327e-06
11.925,1.73361873728089e-06
12.015,1.75830679836057e-06
12.105,1.78194883629522e-06
12.195,1.80593922786806e-06
12.285,1.82998764556959e-06
12.375,1.85380654148661e-06
12.465,1.87722571654053e-06
12.555,1.90033240289281e-06
12.645,1.92375627716528e-06
12.735,1.94693368656009e-06
12.825,1.96980262302928e-06
12.915,1.99262802877384e-06
13.005,2.01579637480879e-06
13.095,2.03845883958605e-06
13.185,2.06072790466466e-06
13.275,2.0826811631343e-06
13.365,2.10483379676457e-06
13.455,2.12709369015318e-06
13.545,2.14869253752269e-06
13.635,2.16993599658867e-06
13.725,2.19128908685121e-06
13.815,2.212506944136e-06
13.905,2.23387877242736e-06
13.995,2.25489152507244e-06
14.085,2.27571669642926e-06
14.175,2.29656713920893e-06
14.265,2.31700071044627e-06
14.355,2.33709870918256e-06
14.445,2.35708444319939e-06
14.535,2.37761669385255e-06
14.625,2.39782739260142e-06
14.715,2.41747520257581e-06
14.805,2.43690561833686e-06
14.895,2.45627580474431e-06
14.985,2.47594442056988e-06
15.075,2.49509099707569e-06
15.165,2.51392729766055e-06
15.255,2.53299583407472e-06
15.345,2.55195618261584e-06
15.435,2.57045826537811e-06
15.525,2.58874425734472e-06
15.615,2.60726504212914e-06
15.705,2.62565032586851e-06
15.795,2.64374007563649e-06
15.885,2.661513883085e-06
15.975,2.67902496582516e-06
16.065,2.69685922173494e-06
16.155,2.71459176109372e-06
16.245,2.73193037312339e-06
16.335,2.74916000377385e-06
16.425,2.76646728675816e-06
16.515,2.78392711556585e-06
16.605,2.80060742196464e-06
16.695,2.81723474906017e-06
16.785,2.83417012328635e-06
16.875,2.85078644056518e-06
16.965,2.86737788093582e-06
17.055,2.88350482942079e-06
17.145,2.89963240770188e-06
17.235,2.91571582459407e-06
17.325,2.93158006556239e-06
17.415,2.94767853177813e-06
17.505,2.96343533916932e-06
17.595,2.97909637146868e-06
17.685,2.99469253381628e-06
17.775,3.00997644149748e-06
17.865,3.02538725721102e-06
17.955,3.04039373735681e-06
18.045,3.05578866826258e-06
18.135,3.07065178307907e-06
18.225,3.08523491598895e-06
18.315,3.10013630886966e-06
18.405,3.11487009430718e-06
18.495,3.12958580819131e-06
18.585,3.14396545612905e-06
18.675,3.15816650865711e-06
18.765,3.17259839084079e-06
18.855,3.18666905415005e-06
18.945,3.20062459834305e-06
19.035,3.2145756670946e-06
19.125,3.22860056388538e-06
19.215,3.24239423547172e-06
19.305,3.25609948549368e-06
19.395,3.26943304887316e-06
19.485,3.28289342003449e-06
19.575,3.29645601979371e-06
19.665,3.30961992743958e-06
19.755,3.32289371893581e-06
19.845,3.33603189471133e-06
19.935,3.34898565531679e-06
20.025,3.36206709787013e-06
20.115,3.3747441521482e-06
20.205,3.38762789160549e-06
20.295,3.40015119613843e-06
20.385,3.41261804749006e-06
20.475,3.42506224080517e-06
20.565,3.43741277651488e-06
20.655,3.4501038836216e-06
20.745,3.4622066824861e-06
20.835,3.47416907952261e-06
20.925,3.4860773381576e-06
21.015,3.49800190770284e-06
21.105,3.51017355785802e-06
21.195,3.52178303357271e-06
21.285,3.53346415951634e-06
21.375,3.54518803854699e-06
21.465,3.55661745394972e-06
21.555,3.56812128798462e-06
21.645,3.57928473158714e-06
21.735,3.59088208677015e-06
21.825,3.60215018416451e-06
21.915,3.61325949620862e-06
22.005,3.6245766600937e-06
22.095,3.63519088606383e-06
22.185,3.64651186092602e-06
22.275,3.65723483369064e-06
22.365,3.66792418676705e-06
22.455,3.67853711599074e-06
22.545,3.68899777313902e-06
22.635,3.69975501076389e-06
22.725,3.70991328107133e-06
22.815,3.72049211373127e-06
22.905,3.7308366506935e-06
22.995,3.74113398454248e-06
23.085,3.75138643994025e-06
23.175,3.76128988335498e-06
23.265,3.7715505561884e-06
23.355,3.78141896632822e-06
23.445,3.79135475463742e-06
23.535,3.80113512384912e-06
23.625,3.81085161053152e-06
23.715,3.82067379237981e-06
23.805,3.83019355592616e-06
23.895,3.83977492552e-06
23.985,3.84927246109862e-06
24.075,3.85863383403499e-06
24.165,3.86809545460952e-06
24.255,3.87729536637043e-06
24.345,3.88663791133998e-06
24.435,3.89554723366449e-06
24.525,3.90497698929835e-06
24.615,3.91380234519676e-06
24.705,3.92277437659954e-06
24.795,3.93180876113759e-06
24.885,3.94052381432325e-06
24.975,3.94935888125307e-06
25.065,3.95793596231588e-06
25.155,3.9664915096905e-06
25.245,3.97557871073951e-06
25.335,3.98355635428113e-06
25.425,3.99246209927182e-06
25.515,4.00034680680327e-06
25.605,4.00896592917529e-06
25.695,4.01746265000809e-06
25.785,4.02511971524521e-06
25.875,4.03404221544921e-06
25.965,4.04157482990818e-06
26.055,4.05026195611505e-06
26.145,4.05763979490391e-06
26.235,4.06550751992108e-06
26.325,4.07387414230459e-06
26.415,4.08139553948836e-06
26.505,4.08920278959737e-06
26.595,4.09699982477715e-06
26.685,4.1043907670385e-06
26.775,4.11260107184018e-06
26.865,4.11954310505346e-06
26.955,4.12749813377443e-06
27.045,4.1343616763253e-06
27.135,4.14189727026133e-06
27.225,4.14918169664655e-06
27.315,4.15651774488709e-06
27.405,4.16369609851396e-06
27.495,4.17105758525109e-06
27.585,4.17799919443518e-06
27.675,4.18512806742215e-06
27.765,4.1915526532707e-06
27.855,4.19935415841624e-06
27.945,4.20579520436063e-06
28.035,4.21290642747365e-06
28.125,4.21951348391739e-06
28.215,4.22622861072334e-06
28.305,4.23309451333359e-06
28.395,4.23959001564807e-06
28.485,4.24632821515339e-06
28.575,4.25270238006991e-06
28.665,4.25950396205164e-06
28.755,4.26559822961169e-06
28.845,4.27200830602439e-06
28.935,4.27833727872128e-06
29.025,4.28491536293608e-06
29.115,4.29107142711805e-06
29.205,4.29703551576634e-06
29.295,4.30306110462335e-06
29.385,4.30951038633665e-06
29.475,4.31511177655789e-06
29.565,4.32208541441647e-06
29.655,4.32722329020895e-06
29.745,4.33374154271778e-06
29.835,4.33914724839154e-06
29.925,4.34498122712358e-06
30.015,4.35073702720898e-06
30.105,4.35651264178549e-06
30.195,4.36261118305936e-06
30.285,4.36768071965045e-06
30.375,4.37332186958249e-06
30.465,4.37934111024882e-06
30.555,4.38456718665656e-06
30.645,4.3900129439464e-06
30.735,4.39552359762075e-06
30.825,4.40055254649227e-06
30.915,4.40639763723689e-06
31.005,4.4109676424209e-06
31.095,4.4173019038901e-06
31.185,4.42154570679953e-06
31.275,4.42735243488263e-06
31.365,4.43223582749296e-06
31.455,4.43697526940547e-06
31.545,4.44245050644744e-06
31.635,4.44717702162025e-06
31.725,4.45243413667749e-06
31.815,4.45715913137194e-06
31.905,4.46155305876803e-06
31.995,4.46742352758607e-06
32.085,4.47143188620306e-06
32.175,4.47664912141113e-06
32.265,4.48079883963866e-06
32.355,4.48581470776317e-06
32.445,4.49072878932582e-06
32.535,4.49463889375891e-06
32.625,4.49993071198739e-06
32.715,4.50361582405443e-06
32.805,4.50866358403863e-06
32.895,4.51289208308731e-06
32.985,4.51695081059662e-06
33.075,4.52201160912063e-06
33.165,4.52591574489514e-06
33.255,4.53059536659374e-06
33.345,4.534636660668e-06
33.435,4.53856918339625e-06
33.525,4.54304225004853e-06
33.615,4.54676875030729e-06
33.705,4.55161010587549e-06
33.795,4.55470736812421e-06
33.885,4.55938829311043e-06
33.975,4.5631573900611e-06
34.065,4.56685423357782e-06
34.155,4.57171669977113e-06
34.245,4.57438706080681e-06
34.335,4.57909353303172e-06
34.425,4.58243560844692e-06
34.515,4.58618039770543e-06
34.605,4.59012227426238e-06
34.695,4.59342412123028e-06
34.785,4.5979828396905e-06
34.875,4.60090528087102e-06
34.965,4.60467183598479e-06
35.055,4.6083120547839e-06
35.145,4.61102807545928e-06
35.235,4.61610100086689e-06
35.325,4.61799935294421e-06
35.415,4.62259541999289e-06
35.505,4.62521745378094e-06
35.595,4.62837298323043e-06
35.685,4.63267820866205e-06
35.775,4.63474346841856e-06
35.865,4.63939401763657e-06
35.955,4.6415166357082e-06
36.045,4.64476013461014e-06
36.135,4.65723871345989e-06
36.225,4.6633490866529e-06
36.315,4.67077217978079e-06
36.405,4.67500825524773e-06
36.495,4.6806700352296e-06
36.585,4.6853665077244e-06
36.675,4.68967544400389e-06
36.765,4.69562713725478e-06
36.855,4.70003815059279e-06
36.945,4.70441012503153e-06
37.035,4.70850662485701e-06
37.125,4.71303770838861e-06
37.215,4.71685794149507e-06
37.305,4.72110083887584e-06
37.395,4.72516068098712e-06
37.485,4.72985175933668e-06
37.575,4.73346948219082e-06
37.665,4.73754907552176e-06
37.755,4.73983857582913e-06
37.845,4.74513308985556e-06
37.935,4.7483014598607e-06
38.025,4.75264694465957e-06
38.115,4.75571148271138e-06
38.205,4.75913359429e-06
38.295,4.76332116458767e-06
38.385,4.76632385839525e-06
38.475,4.77013439540017e-06
38.565,4.77280757598651e-06
38.655,4.77691148672916e-06
38.745,4.78005966009603e-06
38.835,4.78332135778424e-06
38.925,4.78621083556704e-06
39.015,4.78953466086852e-06
39.105,4.79320642685349e-06
39.195,4.79615876214263e-06
39.285,4.79853103363248e-06
39.375,4.80232444259542e-06
39.465,4.80526984328701e-06
39.555,4.80866553850596e-06
39.645,4.81063469954831e-06
39.735,4.81419341105367e-06
39.825,4.8168536724422e-06
39.915,4.82005639777519e-06
40.005,4.82257016282013e-06
40.095,4.82526228670497e-06
40.185,4.82837448984403e-06
40.275,4.83078402283097e-06
40.365,4.83348423802757e-06
40.455,4.83649913349695e-06
40.545,4.83870813286187e-06
40.635,4.84148214099081e-06
40.725,4.84387800430073e-06
40.815,4.84691235351706e-06
40.905,4.84921050543962e-06
40.995,4.85150518048673e-06
41.085,4.85393028727384e-06
41.175,4.85672289878362e-06
41.265,4.85901469825855e-06
41.355,4.86126850402495e-06
41.445,4.86322084847248e-06
41.535,4.86636381757699e-06
41.625,4.86806108831042e-06
41.715,4.87056915690437e-06
41.805,4.87238079809459e-06
41.895,4.87475424906901e-06
41.985,4.87756185987053e-06
42.075,4.8791157971104e-06
42.165,4.88146663410353e-06
42.255,4.88316731807097e-06
42.345,4.88592022456589e-06
42.435,4.88747317199925e-06
42.525,4.88920972613064e-06
42.615,4.89170402797214e-06
42.705,4.89367984615182e-06
42.795,4.89557332212453e-06
42.885,4.89750604639299e-06
42.975,4.89898684287256e-06
43.065,4.9013261779397e-06
43.155,4.9028424240052e-06
43.245,4.90505928648791e-06
43.335,4.90656809361429e-06
43.425,4.90848290930106e-06
43.515,4.91020508523384e-06
43.605,4.91154517646546e-06
43.695,4.91362237296006e-06
43.785,4.91489094580084e-06
43.875,4.91732699051462e-06
43.965,4.91854409352451e-06
44.055,4.91981362964419e-06
44.145,4.92180335939398e-06
44.235,4.92326715753793e-06
44.325,4.92500589007965e-06
44.415,4.92637172249011e-06
44.505,4.92767287226169e-06
44.595,4.92947555873367e-06
44.685,4.93016383560425e-06
44.775,4.93230379670897e-06
44.865,4.93345447655044e-06
44.955,4.93477013267847e-06
