16.515,3.56309500617603e-06
16.605,3.57671392164206e-06
16.695,3.59022893491353e-06
16.785,3.60396428747983e-06
16.875,3.61756297122891e-06
16.965,3.63094195589175e-06
17.055,3.64410581887797e-06
17.145,3.65715941431009e-06
17.235,3.67022109975324e-06
17.325,3.6831607487267e-06
17.415,3.69608010554712e-06
17.505,3.70890512089764e-06
17.595,3.72150267117909e-06
17.685,3.73412541986224e-06
17.775,3.74660380928405e-06
17.865,3.75894404212172e-06
17.955,3.7711758421649e-06
18.045,3.78344283572992e-06
18.135,3.79552739696239e-06
18.225,3.80732042191444e-06
18.315,3.81928279685605e-06
18.405,3.83120056703875e-06
18.495,3.84298028910717e-06
18.585,3.85457715116184e-06
18.675,3.86602479845988e-06
18.765,3.87749007590958e-06
18.855,3.88890211676201e-06
18.945,3.90005994458606e-06
19.035,3.91131124784867e-06
19.125,3.92252425986115e-06
19.215,3.93354226620042e-06
19.305,3.94456158928575e-06
19.395,3.95523878151516e-06
19.485,3.96598451697074e-06
19.575,3.97678702990926e-06
19.665,3.98735935078559e-06
19.755,3.99788967280622e-06
19.845,4.00835248407938e-06
19.935,4.01876212872202e-06
20.025,4.02911064375594e-06
20.115,4.03926600074442e-06
20.205,4.04944907755679e-06
20.295,4.05945027569138e-06
20.385,4.06936901852963e-06
20.475,4.07921514038773e-06
20.565,4.08906705563078e-06
20.655,4.09906047462065e-06
20.745,4.10871678746586e-06
20.835,4.11815515785821e-06
20.925,4.12759228406926e-06
21.015,4.13704824513392e-06
21.105,4.14657968936688e-06
21.195,4.1558720534639e-06
21.285,4.16502473893758e-06
21.375,4.17428202188208e-06
21.465,4.18333023011118e-06
21.555,4.19231485781719e-06
21.645,4.20123416416193e-06
21.735,4.21018426474912e-06
21.825,4.21915500381359e-06
21.915,4.22796483006195e-06
22.005,4.23663071902472e-06
22.095,4.24515713211457e-06
22.185,4.25378633332111e-06
22.275,4.26237252410134e-06
22.365,4.27070204108096e-06
22.455,4.2789842721719e-06
22.545,4.28720846232733e-06
22.635,4.2954391509735e-06
22.725,4.30361222856716e-06
22.815,4.31173629209021e-06
22.905,4.31980150918589e-06
22.995,4.32788193103229e-06
23.085,4.33580004606549e-06
23.175,4.34355716270777e-06
23.265,4.35141156714624e-06
23.355,4.35915137075721e-06
23.445,4.36684590628679e-06
23.535,4.37443922246889e-06
23.625,4.38200860146703e-06
23.715,4.38951164859064e-06
23.805,4.39692071923444e-06
23.895,4.40436999860815e-06
23.985,4.41171374516887e-06
24.075,4.41894745239263e-06
24.165,4.42614429935073e-06
24.255,4.43332921877043e-06
24.345,4.44039286375787e-06
24.435,4.44743105439042e-06
24.525,4.45451797624398e-06
24.615,4.4614367954742e-06
24.705,4.46824852350001e-06
24.795,4.47509975139463e-06
24.885,4.48185299633779e-06
24.975,4.48862073981166e-06
25.065,4.49523979716518e-06
25.155,4.50184190611733e-06
25.245,4.50845255287276e-06
25.335,4.51490863267715e-06
25.425,4.52137993422855e-06
25.515,4.52771495543449e-06
25.605,4.5341388572464e-06
25.695,4.54050400675607e-06
25.785,4.54666940867091e-06
25.875,4.55290133098478e-06
25.965,4.55905780076767e-06
26.055,4.56524122961025e-06
26.145,4.5713601836985e-06
26.235,4.57720715777464e-06
26.325,4.58323102882421e-06
26.415,4.58916052220134e-06
26.505,4.59504759424072e-06
26.595,4.60081405308979e-06
26.685,4.60659210954884e-06
26.775,4.61241251466867e-06
26.865,4.61802901604469e-06
26.955,4.62363563373258e-06
27.045,4.62916342093861e-06
27.135,4.6346682621369e-06
27.225,4.64023763091463e-06
27.315,4.64566637245976e-06
27.405,4.6510417927646e-06
27.495,4.65642655925149e-06
27.585,4.66176531465409e-06
27.675,4.66699552800808e-06
27.765,4.67215335615749e-06
27.855,4.67745943362294e-06
27.945,4.68261338761083e-06
28.035,4.68772708852193e-06
28.125,4.69273424681151e-06
28.215,4.69776969469379e-06
28.305,4.70278262394422e-06
28.395,4.70776561295528e-06
28.485,4.71262911744957e-06
28.575,4.71748028228362e-06
28.665,4.7223033368339e-06
28.755,4.72704710648188e-06
28.845,4.73173093548883e-06
28.935,4.73640281358451e-06
29.025,4.74109964896291e-06
29.115,4.74576384266987e-06
29.205,4.75023161831695e-06
29.295,4.75480566272439e-06
29.385,4.75931173848936e-06
29.475,4.76378780168556e-06
29.565,4.7683308958615e-06
29.655,4.77261155735224e-06
29.745,4.77699815140266e-06
29.835,4.78124284407042e-06
29.925,4.78544126476669e-06
30.015,4.78976954756639e-06
30.105,4.79395381776412e-06
30.195,4.79817542833841e-06
30.285,4.80220782388909e-06
30.375,4.8062569806287e-06
30.465,4.81042856874834e-06
30.555,4.81441905331675e-06
30.645,4.81849769928694e-06
30.735,4.82238948479248e-06
30.825,4.8262495974534e-06
30.915,4.83019037569529e-06
31.005,4.83397689330985e-06
31.095,4.83790486563667e-06
31.185,4.84158757616473e-06
31.275,4.84538287252007e-06
31.365,4.84909167793955e-06
31.455,4.85265184610253e-06
31.545,4.85640038309981e-06
31.635,4.85994234323676e-06
31.725,4.86363116187369e-06
31.815,4.86713238549236e-06
31.905,4.87060207484934e-06
31.995,4.87420002650179e-06
32.085,4.87756017260132e-06
32.175,4.88108129030229e-06
32.265,4.88440454956926e-06
32.355,4.88775231822985e-06
32.445,4.89114016204553e-06
32.535,4.89435836417106e-06
32.625,4.89771749356576e-06
32.715,4.90083247343115e-06
32.805,4.90413345970587e-06
32.895,4.90731817114388e-06
32.985,4.91042479049345e-06
33.075,4.9136316302405e-06
33.165,4.91666362116938e-06
33.255,4.91979987976313e-06
33.345,4.92280794316831e-06
33.435,4.92578701245686e-06
33.525,4.92877641996148e-06
33.615,4.93166661358351e-06
33.705,4.9347190080814e-06
33.795,4.93748761936943e-06
33.885,4.94042541278492e-06
33.975,4.94323794701166e-06
34.065,4.94601964564495e-06
34.155,4.94895097467941e-06
34.245,4.95149922680555e-06
34.335,4.95436963647634e-06
34.425,4.95702509823268e-06
34.515,4.95972658253182e-06
34.605,4.96236143401224e-06
34.695,4.96496583167143e-06
34.785,4.96769354338589e-06
34.875,4.97016657451588e-06
34.965,4.97274162266319e-06
35.055,4.9752839714239e-06
35.145,4.97766396388234e-06
35.235,4.98037617988411e-06
35.325,4.98257243774102e-06
35.415,4.98516173205389e-06
35.505,4.98750166447166e-06
35.595,4.98982838395719e-06
35.685,4.99232497529389e-06
35.775,4.99444627138687e-06
35.865,4.99698815427954e-06
35.955,4.99914081825814e-06
36.045,5.00131526139662e-06
36.135,5.00373220694243e-06
36.225,5.00575747686568e-06
36.315,5.00823401413201e-06
36.405,5.0101472786988e-06
36.495,5.01237637637823e-06
36.585,5.01451125198969e-06
36.675,5.01641248695195e-06
36.765,5.01874347305365e-06
36.855,5.02068168961236e-06
36.945,5.02277352002132e-06
37.035,5.0247692502394e-06
37.125,5.0267404858338e-06
37.215,5.02869387924549e-06
37.305,5.03048450118266e-06
37.395,5.03265256005955e-06
37.485,5.03445687273461e-06
37.575,5.03640850454503e-06
37.665,5.03806147323569e-06
37.755,5.04001945427191e-06
37.845,5.04198894670097e-06
37.935,5.04355369942626e-06
38.025,5.04547106514108e-06
38.115,5.04714956264417e-06
38.205,5.04893835913383e-06
38.295,5.05053802641884e-06
38.385,5.05229265485634e-06
38.475,5.05417347509813e-06
38.565,5.05566274475821e-06
38.655,5.05742080776298e-06
38.745,5.0588725058601e-06
38.835,5.06028946235415e-06
38.925,5.0623900192829e-06
39.015,5.06351826472569e-06
39.105,5.06537586836169e-06
39.195,5.06656982354168e-06
39.285,5.06824107139925e-06
39.375,5.06982855299782e-06
39.465,5.07097092224152e-06
39.555,5.0727787107938e-06
39.645,5.07405863284903e-06
39.735,5.07563339655626e-06
39.825,5.07689009103108e-06
39.915,5.07795894936839e-06
40.005,5.07988944792236e-06
40.095,5.08087179243472e-06
40.185,5.0824026082026e-06
40.275,5.08353253112751e-06
40.365,5.08452810519377e-06
40.455,5.0865194665702e-06
40.545,5.08721611609769e-06
40.635,5.08883634536308e-06
40.725,5.08972634539503e-06
40.815,5.09111051310123e-06
40.905,5.0924061043993e-06
40.995,5.09318206994411e-06
41.085,5.09468619842441e-06
41.175,5.09578004292355e-06
41.265,5.09688976916474e-06
41.355,5.09803353021826e-06
41.445,5.09883125646028e-06
41.535,5.10043304022998e-06
41.625,5.10101249444743e-06
41.715,5.10218957339231e-06
41.805,5.1032529417385e-06
41.895,5.10410478143652e-06
41.985,5.10552916039793e-06
42.075,5.10602258058312e-06
42.165,5.10724595178504e-06
42.255,5.10810230752212e-06
42.345,5.10928936953833e-06
42.435,5.10992330067577e-06
42.525,5.11063809288622e-06
42.615,5.1120148450961e-06
42.705,5.1127276087019e-06
42.795,5.11351224605664e-06
42.885,5.11435350407062e-06
42.975,5.11492234387368e-06
43.065,5.11636531268825e-06
43.155,5.11658334755454e-06
43.245,5.11778100411558e-06
43.335,5.11826733957279e-06
43.425,5.11920712268633e-06
43.515,5.11983116033743e-06
43.605,5.1203792392965e-06
43.695,5.12145112727627e-06
43.785,5.12181252083598e-06
43.875,5.12285347535096e-06
43.965,5.12345119144355e-06
44.055,5.12373820344121e-06
44.145,5.12489150547672e-06
44.235,5.12524487745957e-06
44.325,5.12619665898419e-06
44.415,5.12655754885133e-06
44.505,5.12700652148149e-06
44.595,5.12783052850921e-06
44.685,5.12788109626624e-06
44.775,5.12901308787804e-06
44.865,5.1293850634245e-06
44.955,5.12978635264366e-06
