0.045,4.03448275348145e-08
0.135,4.03666351368011e-08
0.225,4.04201074277944e-08
0.315,4.04972031021897e-08
0.405,4.06175438472025e-08
0.495,4.0752144659735e-08
0.585,4.09001276457503e-08
0.675,4.10932902308073e-08
0.765,4.1332376375195e-08
0.855,4.15964230000483e-08
0.945,4.18795531100498e-08
1.035,4.21705879239735e-08
1.125,4.25255562123214e-08
1.215,4.29378323372788e-08
1.305,4.33822999151865e-08
1.395,4.38360248161271e-08
1.485,4.43317892820973e-08
1.575,4.48925063296237e-08
1.665,4.55012680147875e-08
1.755,4.61642720814386e-08
1.845,4.68394946802654e-08
1.935,4.76192340238959e-08
2.025,4.84210166761639e-08
2.115,4.92642859174657e-08
2.205,5.02321748766763e-08
2.295,5.1260178036831e-08
2.385,5.24589055037127e-08
2.475,5.3661303413661e-08
2.565,5.4923501426692e-08
2.655,5.63944896653389e-08
2.745,5.79287163636574e-08
2.835,5.97091798040522e-08
2.925,6.15223546537716e-08
3.015,6.3705341499259e-08
3.105,6.60369235153432e-08
3.195,6.83730041423627e-08
3.285,7.12989506151969e-08
3.375,7.41885176465643e-08
3.465,7.79256318451887e-08
3.555,8.17937504905145e-08
3.645,8.5964088311074e-08
3.735,9.1122589357702e-08
3.825,9.65804593877578e-08
3.915,1.03416213692093e-07
4.005,1.10572904311609e-07
4.095,1.18742283382576e-07
4.185,1.28483340669087e-07
4.275,1.39447394219677e-07
4.365,1.53120119225818e-07
4.455,1.68493806530081e-07
4.545,1.88978533117966e-07
4.635,2.14351072364783e-07
4.725,2.41032885510085e-07
4.815,2.69552707842302e-07
4.905,2.86701145944149e-07
4.995,3.36149637565711e-07
5.085,3.55906748826527e-07
5.175,3.78686159858377e-07
5.265,4.17517433724043e-07
5.355,4.56686254803105e-07
5.445,4.97243382261245e-07
5.535,5.35539140551769e-07
5.625,5.73887480115976e-07
5.715,6.11067465753561e-07
5.805,6.47079008532689e-07
5.895,6.84131212589916e-07
5.985,7.19467284539457e-07
6.075,7.54712769024539e-07
6.165,7.89634389040181e-07
6.255,8.23597245380494e-07
6.345,8.5697424750656e-07
6.435,8.89215176512635e-07
6.525,9.22779292700718e-07
6.615,9.55546890141284e-07
6.705,9.87886696059891e-07
6.795,1.0188426550856e-06
6.885,1.04951955107225e-06
6.975,1.08062998557144e-06
7.065,1.11025182030222e-06
7.155,1.13992634191364e-06
7.245,1.1694350944321e-06
7.335,1.1985060699932e-06
7.425,1.22763978366523e-06
7.515,1.25544478339498e-06
7.605,1.28425030950118e-06
7.695,1.31210609257657e-06
7.785,1.33905541819324e-06
7.875,1.36621523972396e-06
7.965,1.3919411313605e-06
8.055,1.4188796946922e-06
8.145,1.4452711915606e-06
8.235,1.47083341558958e-06
8.325,1.49627648939136e-06
8.415,1.5214513177706e-06
8.505,1.54692948461076e-06
8.595,1.57136179185695e-06
8.685,1.59540224443634e-06
8.775,1.6198664181878e-06
8.865,1.64377669838126e-06
8.955,1.66771090784532e-06
9.045,1.69103140969672e-06
9.135,1.7144266424804e-06
9.225,1.73782127027967e-06
9.315,1.76008557465232e-06
9.405,1.78244706299023e-06
9.495,1.80464677524586e-06
9.585,1.82701259109865e-06
9.675,1.84919939074142e-06
9.765,1.87059445729405e-06
9.855,1.8917726820852e-06
9.945,1.91303575330922e-06
10.035,1.93417070713522e-06
10.125,1.95501108697473e-06
10.215,1.97586202949506e-06
10.305,1.99648641089659e-06
10.395,2.01716177645005e-06
10.485,2.03683599582719e-06
10.575,2.05660277747225e-06
10.665,2.07660208583382e-06
10.755,2.09622972943867e-06
10.845,2.11570085164462e-06
10.935,2.13440687365014e-06
11.025,2.15329456492714e-06
11.115,2.17277850291195e-06
11.205,2.1916230507786e-06
11.295,2.21034212273545e-06
11.385,2.22826480468641e-06
11.475,2.24642917274026e-06
11.565,2.26485696910295e-06
11.655,2.28262822377221e-06
11.745,2.30066117120623e-06
11.835,2.31821502703549e-06
11.925,2.33603485272425e-06
12.015,2.35369388013674e-06
12.105,2.37054459367518e-06
12.195,2.38775820292297e-06
12.285,2.40479189100893e-06
12.375,2.42172701546743e-06
12.465,2.43831395251511e-06
12.555,2.4546105769683e-06
12.645,2.47127895248358e-06
12.735,2.48756143484266e-06
12.825,2.50370606985333e-06
12.915,2.51980657001648e-06
13.005,2.53609334894521e-06
13.095,2.55194471745437e-06
13.185,2.5676713101573e-06
13.275,2.58306109741929e-06
13.365,2.59860084937151e-06
13.455,2.61424890423499e-06
13.545,2.62934770958987e-06
13.635,2.64424106760323e-06
13.725,2.65924555825608e-06
13.815,2.67408980531607e-06
13.905,2.68907950704873e-06
13.995,2.7037981797943e-06
14.085,2.71839463612863e-06
14.175,2.73301674862445e-06
14.265,2.74729979570359e-06
14.355,2.76147221353719e-06
14.445,2.77541675249536e-06
14.535,2.78985901954305e-06
14.625,2.80403483133233e-06
14.715,2.81782065297791e-06
14.805,2.83149116273227e-06
14.895,2.84509305574085e-06
14.985,2.85893276416315e-06
15.075,2.87237616211851e-06
15.165,2.88567418556296e-06
15.255,2.89901452057619e-06
15.345,2.91247597550382e-06
15.435,2.92546808504093e-06
15.525,2.93832632372005e-06
15.615,2.95142294975991e-06
15.705,2.96435505291284e-06
15.795,2.9772266520621e-06
15.885,2.98976584446667e-06
15.975,3.00212054804777e-06
16.065,3.01476611339989e-06
16.155,3.02730299654194e-06
16.245,3.03958814607187e-06
16.335,3.05183936745904e-06
16.425,3.06409049510471e-06
16.515,3.07651539919807e-06
16.605,3.08834242486663e-06
16.695,3.10017910122206e-06
16.785,3.11226003761101e-06
16.875,3.12402062790138e-06
16.965,3.1359437283571e-06
17.055,3.14737271583392e-06
17.145,3.15893530044205e-06
17.235,3.17038093306807e-06
17.325,3.1816861738305e-06
17.415,3.19332315327983e-06
17.505,3.204525104719e-06
17.595,3.21580089686838e-06
17.685,3.22699820600871e-06
17.775,3.23783173455514e-06
17.865,3.24901050637244e-06
17.955,3.25968686515495e-06
18.045,3.27091965612762e-06
18.135,3.28153708486795e-06
18.225,3.2920341913082e-06
18.315,3.30280512692775e-06
18.405,3.31339061907767e-06
18.495,3.32406204204409e-06
18.585,3.33443471450503e-06
18.675,3.34465591004806e-06
18.765,3.355239284424e-06
18.855,3.36533907256946e-06
18.945,3.37548636347162e-06
19.035,3.38556874228055e-06
19.125,3.39576409351779e-06
19.215,3.40583691155394e-06
19.305,3.41576170541311e-06
19.395,3.42548788162888e-06
19.485,3.43527175035513e-06
19.575,3.44520762595653e-06
19.665,3.45475648383662e-06
19.755,3.46451776938728e-06
19.845,3.47413513969984e-06
19.935,3.4835120353937e-06
20.025,3.49317084191718e-06
20.115,3.50242130845584e-06
20.205,3.51191593645118e-06
20.295,3.521081910889e-06
20.385,3.53023422742391e-06
20.475,3.53940911084453e-06
20.565,3.54846642743593e-06
20.655,3.55784092936535e-06
20.745,3.56675698053687e-06
20.835,3.57559413197181e-06
20.925,3.58438161261361e-06
21.015,3.59318043159019e-06
21.105,3.60224238419869e-06
21.195,3.61076157624356e-06
21.285,3.61946178657615e-06
21.375,3.62814113140089e-06
21.465,3.63662857341893e-06
21.555,3.64517369983322e-06
21.645,3.65345392176668e-06
21.735,3.66219066020499e-06
21.825,3.67050947527445e-06
21.915,3.67869259314005e-06
22.005,3.68734627844846e-06
22.095,3.69508572704272e-06
22.185,3.70376865030699e-06
22.275,3.71162447024287e-06
22.365,3.71966934863862e-06
22.455,3.72760121609706e-06
22.545,3.73549326244681e-06
22.635,3.74364083973749e-06
22.725,3.75112724852043e-06
22.815,3.75916408413651e-06
22.905,3.76695158049985e-06
22.995,3.77467664892142e-06
23.085,3.78243664929863e-06
23.175,3.78990154477065e-06
23.265,3.79771637016718e-06
23.355,3.80512932357264e-06
23.445,3.81267054898377e-06
23.535,3.82007677198782e-06
23.625,3.82742189202279e-06
23.715,3.83494666892462e-06
23.805,3.84217055246852e-06
23.895,3.84939062631341e-06
23.985,3.85661635254607e-06
24.075,3.86380056991792e-06
24.165,3.87103366708268e-06
24.255,3.87802079010197e-06
24.345,3.88522405234958e-06
24.435,3.89191756298977e-06
24.525,3.89927313315621e-06
24.615,3.90592717778107e-06
24.705,3.91286623204177e-06
24.795,3.91983180852945e-06
24.885,3.9265097611425e-06
24.975,3.93328833268133e-06
25.065,3.93987966157112e-06
25.155,3.9464210168399e-06
25.245,3.95363996954713e-06
25.335,3.95957548786487e-06
25.425,3.96666060041536e-06
25.515,3.97256937832285e-06
25.605,3.97932379560508e-06
25.695,3.98596855412184e-06
25.785,3.99169749732991e-06
25.875,3.99898204660322e-06
25.965,4.00453934162715e-06
26.055,4.01162505307248e-06
26.145,4.01697346279096e-06
26.235,4.02317802326843e-06
26.325,4.02991820788884e-06
26.415,4.0356627224649e-06
26.505,4.04174387115787e-06
26.595,4.04796631556598e-06
26.685,4.05360745424311e-06
26.775,4.06026359399858e-06
26.865,4.06548941209781e-06
26.955,4.07196300721295e-06
27.045,4.07715686491812e-06
27.135,4.08318401284595e-06
27.225,4.08884079504596e-06
27.315,4.09471694902202e-06
27.405,4.10033838996601e-06
27.495,4.10628210997564e-06
27.585,4.11166952314437e-06
27.675,4.11738339397602e-06
27.765,4.12227758347471e-06
27.855,4.12875481102393e-06
27.945,4.13368621675093e-06
28.035,4.13944226230384e-06
28.125,4.14466629409819e-06
28.215,4.14998576431567e-06
28.305,4.15552399031016e-06
28.395,4.16062041246613e-06
28.485,4.16609451855746e-06
28.575,4.17109645328745e-06
28.665,4.17670209488612e-06
28.755,4.18143613378195e-06
28.845,4.18666663702375e-06
28.935,4.19172321276709e-06
29.025,4.19710377908261e-06
29.115,4.20199764973872e-06
29.205,4.20677303256172e-06
29.295,4.21157794749733e-06
29.385,4.21691102202404e-06
29.475,4.22123442538486e-06
29.565,4.22723093580239e-06
29.655,4.23111308389647e-06
29.745,4.23660406460175e-06
29.835,4.24085365675309e-06
29.925,4.24566044128763e-06
30.015,4.25025535911375e-06
30.105,4.25500304166103e-06
30.195,4.26009001959963e-06
30.285,4.26407612764189e-06
30.375,4.26872771808886e-06
30.465,4.27375049559652e-06
30.555,4.27796415227041e-06
30.645,4.28235643828296e-06
30.735,4.28695456029392e-06
30.825,4.29099129167209e-06
30.915,4.29593373586035e-06
31.005,4.29947278255377e-06
31.095,4.3050603198201e-06
31.185,4.30825695419085e-06
31.275,4.31324762836283e-06
31.365,4.31718640052518e-06
31.455,4.32110482789932e-06
31.545,4.32570144217703e-06
31.635,4.32960165227666e-06
31.725,4.33400449242245e-06
31.815,4.33790273666658e-06
31.905,4.34143362274819e-06
31.995,4.34660625578266e-06
32.085,4.34976761268746e-06
32.175,4.35419362460843e-06
32.265,4.35753979485971e-06
32.355,4.36186172922484e-06
32.445,4.36604854960679e-06
32.535,4.36913977384732e-06
32.625,4.37379341768639e-06
32.715,4.37669782392536e-06
32.805,4.38106835886665e-06
32.895,4.38459607193379e-06
32.985,4.3879378482114e-06
33.075,4.39239134910433e-06
33.165,4.39559147742088e-06
33.255,4.39965144903598e-06
33.345,4.40305342788006e-06
33.435,4.40628893991177e-06
33.525,4.41019513495335e-06
33.615,4.41327726799166e-06
33.705,4.41757191801599e-06
33.795,4.41998539561668e-06
33.885,4.42416835837753e-06
33.975,4.42732738931864e-06
34.065,4.43044128883767e-06
34.155,4.43480981485137e-06
34.245,4.43688758839215e-06
34.335,4.44109679562603e-06
34.425,4.44387044024171e-06
34.515,4.4470936135173e-06
34.605,4.45056020840492e-06
